Year,NAME,GEOID,PercentUnder18,PercentOver65,PercentAsian,PercentBlack,PercentWhite,PercentHispanic,PercentOther,PercentDroveMoreThan20Minutes,PercentHighSchoolDiploma,PercentAdultsWithAtLeastBachelors,PercentPrivateSchool,PercentDroveAlone,PercentVeteran,PercentEmployed,PercentInternetAccess,PercentVacant,PercentOccupied,PercentOwnerOccupied,PercentNoVehicle
2018,"Census Tract 513.03, Rowan County, North Carolina",37159051303,20.263962658940933,17.20585868340576,0.0,38.48382423949783,52.69596008369548,8.820215676806695,0.0,37.21779548472776,89.7381457891012,25.123849964614298,4.988399071925754,82.90172642762285,8.63948324586193,91.2621359223301,57.783357245337164,8.349769888231426,91.65023011176856,48.13486370157819,10.222381635581062
2018,"Census Tract 514, Rowan County, North Carolina",37159051400,22.768317853457173,17.440660474716204,2.4122807017543857,9.623323013415892,70.40763673890609,13.23529411764706,4.321465428276574,58.24952432726285,83.25393917185782,12.84353242946134,5.442729488220959,84.80565371024736,4.2425254718556875,96.13050075872535,69.52347083926031,9.465550547327753,90.53444945267225,69.4167852062589,3.44950213371266
2018,"Census Tract 515.01, Rowan County, North Carolina",37159051501,26.7807066741447,13.039820527201346,1.6545148625911383,16.881660123387547,51.51430173864273,25.350532809871,4.598990465507572,58.41248303934871,77.91702679343129,13.958513396715643,12.34375,83.98914518317503,8.157793948678666,91.91176470588235,64.49221645663454,12.91155584247902,87.08844415752098,53.15048183839881,4.077094143810229
2018,"Census Tract 515.02, Rowan County, North Carolina",37159051502,20.980579433301497,19.929958611907036,0.0,0.38204393505253104,92.23177332059853,7.099649793059536,0.28653295128939826,59.66460723742277,84.00726942298955,9.768287142208088,36.303630363036305,89.76169461606355,7.89685737308622,90.98164405426975,56.76567656765676,13.675213675213676,86.32478632478633,74.75247524752476,5.2805280528052805
2018,"Census Tract 516, Rowan County, North Carolina",37159051600,25.48091151228174,19.34004143237644,1.4945250073986387,13.125184965966262,76.69428825096183,8.375258952352766,0.31074282332050907,63.72832369942196,83.99653979238755,16.93339100346021,1.3740458015267176,95.08670520231213,9.273232724384432,92.23573433115061,65.90468810538552,14.08122503328895,85.91877496671106,71.44517628826036,2.5958930647036036
2018,"Census Tract 517, Rowan County, North Carolina",37159051700,24.688589935226705,16.39262580966617,0.6975585450921774,0.6103637269556552,84.09317389138018,10.426008968609866,4.172894867962133,53.63475177304965,82.71604938271605,13.669708355698692,4.585152838427948,86.14066193853428,9.616978942132317,91.91381495564005,60.124180751983445,10.991710162726436,89.00828983727357,68.09244567092101,7.657813038978959
2018,"Census Tract 518.01, Rowan County, North Carolina",37159051801,25.672920065252853,12.86704730831974,0.0,0.0,91.31321370309952,7.585644371941272,1.101141924959217,73.26420198376915,80.89468779123952,13.358185771978876,7.331042382588775,88.90892696122633,6.392318244170096,93.9069575957184,72.6110772976263,10.851871947911015,89.14812805208898,68.71576384662204,2.678027997565429
2018,"Census Tract 518.02, Rowan County, North Carolina",37159051802,17.992847563701385,15.48949485918641,0.0,3.5315154224407688,86.94680375502905,8.068842199374162,1.4528386231560126,62.623879188296364,87.36037624926513,17.46031746031746,13.353566009104703,81.78386031146768,11.937857726901063,97.51417357174009,69.9807568954458,15.72972972972973,84.27027027027027,84.09236690186017,2.6940346375881976
2018,"Census Tract 519.01, Rowan County, North Carolina",37159051901,22.55541069100391,15.90612777053455,0.43459365493263796,9.756627553237724,78.2051282051282,9.669708822251195,1.933941764450239,60.31594064145524,86.69918699186991,16.715447154471544,0.0,91.38343705122068,7.4354657687991015,90.37216828478964,57.738095238095234,15.365239294710328,84.63476070528966,83.15476190476191,2.142857142857143
2018,"Census Tract 519.02, Rowan County, North Carolina",37159051902,20.97068080172271,14.129534537021698,0.0,15.570647672685109,76.41212522776213,5.8307106178565515,2.1865164816962066,65.99384194320903,89.2150011646867,16.724901001630563,25.701459034792368,92.02873759835785,6.057430308111507,91.17822966507177,55.84807941303409,18.730270080673446,81.26972991932655,82.17522658610272,2.157962883038412
2018,"Census Tract 520, Rowan County, North Carolina",37159052000,17.770814682184422,14.592658907788719,0.40286481647269473,38.18263205013429,51.298119964189794,4.744852282900626,5.371530886302596,38.64168618266979,85.65190268247036,20.274485339987525,16.08040201005025,90.74941451990632,7.131192161132281,87.98076923076923,63.78504672897196,28.067226890756302,71.9327731092437,45.21028037383177,10.630841121495326
2018,"Census Tract 9301.01, Stanly County, North Carolina",37167930101,18.74036555824708,18.12376128606034,6.562431182558908,4.822726271746312,85.57586434706012,2.2241796961021802,0.8147985025324819,48.48178137651822,87.71067415730337,20.33005617977528,2.257636122177955,88.30971659919028,9.48509485094851,92.9432782492184,56.895403064623586,14.277555682467161,85.72244431753285,84.8767488341106,1.8654230512991337
2018,"Census Tract 9301.02, Stanly County, North Carolina",37167930102,21.260656161198657,16.636528028933093,0.6199948333763886,12.864892792560061,83.6734693877551,1.5241539653836218,1.3174890209248256,48.342245989304814,87.25741486634932,14.280483339436104,11.416490486257928,86.0427807486631,6.664478003939593,94.14081733136386,65.32147742818057,19.40463065049614,80.59536934950386,83.78932968536252,8.755129958960328
2018,"Census Tract 9302, Stanly County, North Carolina",37167930200,16.42746743210422,20.931773018326343,1.6559947008169575,20.86553323029366,73.81320379774785,1.0819165378670788,2.5833517332744536,49.93662864385298,84.53207442377118,15.884476534296029,17.88321167883212,86.88212927756655,6.420079260237781,93.20987654320987,65.14678326046221,13.878429263044648,86.12157073695535,71.64272329793879,5.996252342286072
2018,"Census Tract 9303, Stanly County, North Carolina",37167930300,20.870015535991715,22.86380113930606,8.648368720870016,8.77783531848783,76.61833247022268,2.641118591403418,3.314344899016054,31.370390753990097,88.86486486486487,18.45045045045045,5.454545454545454,92.12988442487617,8.769633507853403,93.54018311291964,64.0479360852197,11.229314420803782,88.77068557919621,69.70705725699068,2.9960053262316912
2018,"Census Tract 9305, Stanly County, North Carolina",37167930500,27.605386416861826,16.21779859484778,0.0,19.028103044496486,70.84309133489461,6.674473067915692,3.454332552693208,38.175438596491226,79.31654676258992,12.81474820143885,21.34387351778656,89.89473684210526,6.308127780024263,90.84065244667502,50.33607169529499,15.786163522012577,84.21383647798743,59.0739357729649,7.766990291262135
2018,"Census Tract 9307, Stanly County, North Carolina",37167930700,23.882867465297586,16.524054002662105,0.0,0.057045065601825436,92.79330671230271,6.579197566077201,0.5704506560182544,57.832345469940726,85.16801853997681,16.425260718424102,2.824858757062147,84.16596104995766,6.744941294029477,92.53676470588236,62.627811860940696,6.276952563488261,93.72304743651173,78.42535787321063,1.8404907975460123
2018,"Census Tract 9308.01, Stanly County, North Carolina",37167930801,20.540308747855917,18.010291595197256,0.3001715265866209,1.0506003430531732,92.47427101200685,4.781303602058319,1.3936535162950257,63.46328195829556,83.13782991202346,17.06744868035191,7.212205270457697,83.31822302810517,5.720453318942256,95.9933911606774,69.87146529562982,4.6568627450980395,95.34313725490196,79.43444730077121,3.0848329048843186
2018,"Census Tract 9308.02, Stanly County, North Carolina",37167930802,22.5595614589922,13.936327219059667,0.0,0.10541851149061775,87.96120598777145,9.825005270925574,2.108370229812355,78.22944896115628,83.85016886705557,17.408658274485724,11.096605744125327,85.00451671183379,7.97378481703987,92.07014868471217,68.06433084434234,9.275664408546119,90.72433559145388,76.68006892590465,0.80413555427915
2018,"Census Tract 9309, Stanly County, North Carolina",37167930900,22.013331054520595,18.902751666381814,0.786190394804307,3.965134165099983,91.21517689283884,3.8113143052469662,0.22218424200991282,59.549274255156604,84.29245283018868,13.443396226415095,21.205597416576964,87.50954927425516,6.757349714787188,98.46782431052094,61.48335440370839,13.614852566436111,86.38514743356389,81.16308470290771,3.2448377581120944
2018,"Census Tract 9310, Stanly County, North Carolina",37167931000,18.102861035422343,19.959128065395095,3.354904632152589,3.303814713896458,86.64850136239782,5.977520435967302,0.715258855585831,46.44461077844311,85.38587848932676,15.130190007037298,27.046263345195733,90.00748502994011,5.7964970809007506,92.06642066420663,66.29310344827586,10.700538876058506,89.2994611239415,79.74137931034483,0.603448275862069
2018,"Census Tract 9311, Stanly County, North Carolina",37167931100,22.56816507000737,22.56816507000737,2.8371407516580693,19.896831245394253,72.14443625644805,0.20265291083271922,4.918938835666912,57.78072502210433,88.73023967363591,13.691993880673126,7.822410147991543,91.29089301503095,8.589103021651201,94.21388667198724,66.66666666666666,27.84326218540937,72.15673781459063,74.74613686534217,3.708609271523179
2018,"Census Tract 9312.01, Stanly County, North Carolina",37167931201,23.617920540997464,18.546069315300084,0.5071851225697379,35.739644970414204,55.09721048182586,4.818258664412511,3.837700760777684,40.956777171632396,83.24434274091026,16.221713704551235,0.7518796992481203,83.9278220730172,10.67702552719201,93.26444699579028,54.447546868767446,13.730213351686166,86.26978664831383,51.814918228958916,13.681691264459515
2018,"Census Tract 9312.02, Stanly County, North Carolina",37167931202,26.968068289598484,13.278533038254823,0.0,13.373379702813784,82.10559595320898,1.9601644008852355,2.5608599430920016,43.98550724637681,83.39169584792397,14.85742871435718,7.586206896551724,89.78260869565217,7.792207792207792,93.02631578947368,64.73029045643153,19.451871657754012,80.54812834224599,63.81742738589211,9.54356846473029
2018,"Census Tract 201, Union County, North Carolina",37179020100,25.882004150607766,15.194189149125409,0.0,1.689890305366143,93.69997035280167,3.4687222057515568,1.1414171360806404,67.67141437562107,90.49733570159859,17.628774422735347,26.01291837933059,88.63862206028486,11.700000000000001,92.49929238607416,64.12575366063739,15.625,84.375,79.24203273040482,3.5314384151593456
2018,"Census Tract 202.02, Union County, North Carolina",37179020202,24.287091885934704,16.5036506405841,0.0,7.080865132938421,90.06750241080039,2.3556963769114203,0.4959360793497727,75.6772334293948,88.78251821019771,21.352757544224765,9.206798866855523,89.88472622478386,5.7314410480349345,95.40504648074369,78.07632398753894,5.553512320706142,94.44648767929385,81.46417445482867,1.791277258566978
2018,"Census Tract 202.03, Union County, North Carolina",37179020203,20.642648490749757,17.11295034079844,2.848101265822785,11.441090555014606,80.01460564751704,2.0691333982473226,3.6270691333982477,72.44014263881814,91.50675195451315,40.298507462686565,12.861736334405144,90.67753438614365,7.16041794714198,92.50856164383562,78.23691460055096,0.6160164271047228,99.38398357289527,90.28925619834712,0.0
2018,"Census Tract 202.04, Union County, North Carolina",37179020204,22.359114761578827,17.157198266027834,0.0,0.0,96.87428701802419,3.125712981975816,0.0,71.53024911032028,89.95090016366612,14.173486088379706,5.729166666666666,88.30706659888155,10.226270937408168,96.45054424988169,60.858895705521476,10.044150110375275,89.95584988962473,80.1840490797546,3.190184049079755
2018,"Census Tract 203.05, Union County, North Carolina",37179020305,29.637128173181747,6.992680267871049,1.7754243887244978,8.565643980688366,81.23345273321912,7.288584332658464,1.1368945647095468,73.84665367121508,96.72708962739173,40.684793554884195,7.459535538353272,91.32553606237816,6.994245241257194,95.09287496534516,83.55263157894737,2.295684113865932,97.70431588613407,85.99624060150376,0.2349624060150376
2018,"Census Tract 203.06, Union County, North Carolina",37179020306,32.47522026431718,9.154735682819384,0.28909691629955947,6.401431718061675,71.02147577092511,19.30066079295154,2.9873348017621146,59.00029753049688,90.73859689742996,27.66844176892799,19.831223628691983,86.10532579589409,6.320081549439347,94.03583845948114,86.80051260145237,1.7212426532325777,98.27875734676742,70.18368218709952,1.5378043571123452
2018,"Census Tract 203.07, Union County, North Carolina",37179020307,28.182487122884474,11.449595290654893,0.9565857247976454,11.140544518027962,71.7439293598234,12.99484915378955,3.164091243561442,69.90111248454882,91.54319580578984,26.19101891953499,3.3333333333333335,89.6477132262052,7.166324435318275,97.08980044345898,87.60914760914761,2.513173895419538,97.48682610458046,88.1912681912682,0.8316008316008316
2018,"Census Tract 203.08, Union County, North Carolina",37179020308,25.823045267489714,9.344993141289438,3.8237311385459534,10.733882030178327,68.63854595336076,14.077503429355282,2.7263374485596708,64.34370771312584,91.48992576882291,26.35206786850477,6.513761467889909,88.26116373477673,6.449375866851595,96.16545893719807,79.22339889056984,6.901408450704226,93.09859154929578,84.72012102874432,0.9581442259203228
2018,"Census Tract 203.09, Union County, North Carolina",37179020309,20.938468348826913,12.129260734838423,1.6378928729526339,1.9920318725099602,85.52456839309428,9.163346613545817,1.6821602478973,68.55500821018062,97.46444032158318,39.888682745825605,10.793650793650794,89.98357963875205,10.694288913773796,96.65940450254176,93.04556354916068,4.4673539518900345,95.53264604810997,92.68585131894484,2.7577937649880093
2018,"Census Tract 203.10, Union County, North Carolina",37179020310,28.929159802306426,10.131795716639209,0.971993410214168,10.494233937397034,75.22240527182866,7.413509060955518,5.897858319604613,71.70299224233469,95.56014455343315,47.96076406814662,21.916732128829537,91.09715552271888,8.924432081594807,96.4471968709257,90.30117406840225,3.115727002967359,96.88427299703264,89.79070954568658,2.041858090862685
2018,"Census Tract 203.11, Union County, North Carolina",37179020311,26.027577150361132,12.042022324359817,3.7032173342087984,9.12672357189757,74.61588969139855,10.833880499015102,1.7202889034799738,72.83884738527215,89.33601609657947,36.559356136820924,11.017543859649123,86.97972251867662,9.000532575892064,95.4049135577798,76.49069502468667,3.055964653902798,96.9440353460972,89.55563995442462,0.0
2018,"Census Tract 203.12, Union County, North Carolina",37179020312,25.369789332138055,14.141640519946213,2.2411474675033616,11.586732406992379,62.348722545943524,19.049753473778573,4.773644105782161,60.45589692765114,86.26772742995503,23.86717398823936,12.696747114375656,88.60257680872151,7.966203983101991,92.32089232089233,75.68037058482918,2.5944726452340667,97.40552735476594,66.18413433700057,2.200347423277359
2018,"Census Tract 203.13, Union County, North Carolina",37179020313,23.350471293916026,15.938303341902312,1.4995715509854326,2.742073693230506,79.64867180805484,11.610968294772922,4.4987146529562985,65.52053486150908,82.9854522454143,26.944971537001898,0.0,88.3476599808978,11.210762331838566,94.84621778886118,66.23831775700934,4.143337066069429,95.85666293393056,75.93457943925233,1.2850467289719625
2018,"Census Tract 203.14, Union County, North Carolina",37179020314,26.548672566371685,14.118131302737188,8.973039720107018,7.552994443301091,75.90039102696028,5.247993414282774,2.3255813953488373,65.83986074847694,95.47581903276131,46.83307332293292,16.53771760154739,89.77371627502175,7.817315774726814,95.7271364317841,83.64510956707643,4.880528723945094,95.1194712760549,84.66060929983966,0.9620523784072688
2018,"Census Tract 203.15, Union County, North Carolina",37179020315,30.58870326173429,11.694510739856803,0.0,5.966587112171838,88.40493237867939,4.315831344470963,1.3126491646778042,71.99592668024441,95.53789731051344,50.61124694376527,11.740890688259109,93.94093686354378,8.48137535816619,96.4121818940342,86.21495327102804,2.394526795895097,97.6054732041049,95.91121495327103,1.7523364485981308
2018,"Census Tract 203.16, Union County, North Carolina",37179020316,26.873327386262265,10.99464763603925,3.6574487065120427,7.671721677074041,78.07760927743087,2.743086529884032,7.850133809099019,71.51431209602956,92.7752691906912,38.937130948245915,24.495677233429394,95.70637119113573,9.454101860323268,95.1158940397351,83.11279143037177,4.224502112251056,95.77549788774894,80.97038437303088,3.087586641461878
2018,"Census Tract 203.17, Union County, North Carolina",37179020317,31.562311860325103,8.955448524984948,4.500301023479832,10.927152317880795,65.62311860325106,12.311860325105359,6.637567730282962,64.95114006514659,93.69548965860952,40.991776725641664,8.57314148681055,90.84690553745929,8.35715856608753,97.95447997695189,92.52243270189432,2.09858467545144,97.90141532454855,88.43469591226321,2.991026919242273
2018,"Census Tract 204.01, Union County, North Carolina",37179020401,24.64479915804245,17.400456060340293,0.789335204350114,12.313629187861778,69.37379407121557,15.962111910191195,1.5611296263813366,53.042282571330354,91.9318466549737,18.291155098972688,20.74613284804368,86.42145067033344,6.6806331471135945,97.50664893617021,77.6049033474776,7.379912663755459,92.62008733624454,75.67185289957567,2.4516737388024517
2018,"Census Tract 204.03, Union County, North Carolina",37179020403,21.947017014861082,12.68576351496877,0.0,12.85806590566444,71.76394572474693,12.771914710316606,2.6060736592720226,55.63032750112158,88.34645669291339,17.5748031496063,20.747889022919182,87.30372364288918,8.747240618101545,95.2362658470995,71.75757575757575,3.508771929824561,96.49122807017544,80.54545454545455,4.909090909090909
2018,"Census Tract 204.04, Union County, North Carolina",37179020404,28.89124387336071,10.464962246655187,1.6028613061332626,33.593853490528545,27.752020135117235,35.76632666578355,1.2849384024374089,39.71587399629401,69.59873044661074,12.332804352754478,3.708206686930091,79.06114885731932,4.0424739195231,88.44736842105263,50.788381742738586,5.490196078431373,94.50980392156862,24.232365145228215,11.20331950207469
2018,"Census Tract 205.01, Union County, North Carolina",37179020501,26.86698295554384,12.370409418379898,2.214022140221402,24.40695835529784,40.99455280267089,30.328589000175715,2.055877701634159,48.189655172413794,78.43724475905255,14.729104274435068,10.17094017094017,84.61206896551724,10.403652090341183,91.11111111111111,60.18027571580063,4.651162790697675,95.34883720930233,70.04241781548251,7.264050901378578
2018,"Census Tract 205.02, Union County, North Carolina",37179020502,21.254836926478717,15.367606412382532,0.9673852957435046,20.674405749032616,55.44499723604201,22.664455500276397,0.24875621890547264,51.740412979351035,86.01260835303388,23.955870764381405,23.089171974522294,93.80530973451327,8.388908388908389,88.46153846153845,71.48260211800303,9.327846364883403,90.6721536351166,71.86081694402421,2.118003025718608
2018,"Census Tract 206.01, Union County, North Carolina",37179020601,29.274242732262657,11.22179304736735,0.0,26.184183777190484,35.08843260825371,38.66639560886359,0.06098800569221387,56.05985037406484,66.54605263157895,10.098684210526315,8.635917566241414,63.49127182044888,7.2147168726645585,87.9281537176274,62.52377932783767,5.512282804074296,94.4877171959257,52.94863665187064,6.658211794546608
2018,"Census Tract 206.02, Union County, North Carolina",37179020602,25.697503671071953,18.837843507447033,0.18879798615481436,20.348227396685548,47.3882945248584,30.333543108873506,1.7411369834277324,50.49712192569336,70.83181983290955,17.072284780239738,11.860174781523096,71.27158555729984,5.632606849702802,89.819527996298,55.78370978781656,11.61524500907441,88.38475499092559,53.86721423682409,6.2970568104038325
2018,"Census Tract 207.01, Union County, North Carolina",37179020701,23.81535233432418,8.3406189893338,0.9966777408637874,32.08602902605351,45.532435740514074,19.776184647665676,1.608672844902955,47.463625639009045,81.84200673904904,26.694122051666042,3.988035892323031,83.01219032638616,6.908423226991049,91.02730819245774,66.88353936239427,7.24200362100181,92.75799637899819,64.41119063109954,1.951854261548471
2018,"Census Tract 207.02, Union County, North Carolina",37179020702,25.71362265026688,16.22186122070086,0.0,25.968902297516827,59.17846368066837,12.415873752610814,2.4367602692039916,57.66725873297809,78.69205892921308,12.648221343873518,10.848400556328233,86.79692125518058,5.748203686348016,94.42036836403034,58.29817158931083,11.786600496277917,88.21339950372209,70.60478199718706,3.6568213783403656
2018,"Census Tract 208, Union County, North Carolina",37179020800,21.660272061388213,15.399372166027206,0.4534356470177886,28.566445762120686,62.83571677711895,7.289850017439832,0.8545517963027555,66.18756737333813,85.2434456928839,11.710362047440698,9.532710280373832,88.17822493711822,8.103294746215495,92.83449587824984,56.08490566037736,8.541846419327007,91.458153580673,67.31132075471699,4.905660377358491
2018,"Census Tract 209.01, Union County, North Carolina",37179020901,21.960569550930998,16.137276378240234,1.8802482657904345,10.387002555677254,77.03541438481197,10.606060606060606,0.09127418765972983,70.31924072476272,79.47976878612717,9.56384655806621,11.529680365296803,86.8421052631579,8.116959064327485,95.53330766268772,54.54545454545454,7.911683532658693,92.0883164673413,84.91508491508492,4.545454545454546
2018,"Census Tract 209.02, Union County, North Carolina",37179020902,27.94836956521739,11.508152173913043,0.21739130434782608,3.91304347826087,81.19565217391305,9.53804347826087,5.135869565217392,87.14932126696833,86.0730593607306,21.191365711913658,14.073226544622425,96.50075414781297,10.050914576654723,91.4255654918464,65.31223267750214,4.141041410414104,95.8589585895859,78.52865697177074,4.875962360992301
2018,"Census Tract 210.04, Union County, North Carolina",37179021004,31.17257763448159,9.214322077040556,5.226539962667571,6.041065671135245,80.34956728321737,5.582894960122179,2.7999321228576277,71.58598976780794,94.47936594698005,47.7999453402569,8.944099378881988,91.22392758756395,7.100591715976331,96.28154050464808,88.40021990104454,7.099080694586313,92.90091930541368,94.39252336448598,3.1335898845519514
2018,"Census Tract 210.05, Union County, North Carolina",37179021005,19.184912204639062,18.382831129416864,0.0,8.909603295035769,85.23737264253197,4.053761109906786,1.7992629525254715,72.08293153326905,90.99264705882352,20.465686274509803,3.61794500723589,90.26036644165863,7.698497854077253,93.91602399314482,73.14593301435407,11.814345991561181,88.18565400843882,83.85167464114832,2.0933014354066986
2018,"Census Tract 210.06, Union County, North Carolina",37179021006,34.30342689857069,7.732047528844498,5.75167900809368,0.30997072498708456,89.30600998794557,2.5486481832271397,2.083692095746513,64.25549915397632,98.8866100205098,71.08116026955757,21.046511627906977,91.28595600676819,5.714285714285714,97.85568413886998,93.23262839879153,1.6636957813428401,98.33630421865716,98.91238670694864,0.0
2018,"Census Tract 210.07, Union County, North Carolina",37179021007,36.597325408618126,7.161961367013372,13.7444279346211,7.5037147102526,71.35215453194651,3.952451708766716,3.447251114413076,70.54455445544554,97.02592780884596,75.47025927808846,12.47302546396202,91.21287128712872,3.4919146941645183,96.84775318578136,92.90091930541368,1.5090543259557343,98.49094567404426,96.6802860061287,0.6128702757916241
2018,"Census Tract 210.08, Union County, North Carolina",37179021008,35.0284870225786,7.607090103397342,8.335091791517197,9.337412956319898,70.72167123865795,9.569529436589997,2.036294576914961,79.93555946104276,97.7007299270073,73.6861313868613,3.731598767545361,93.96602226127709,3.199090613835661,97.0414201183432,90.7400520639643,2.3247366509262624,97.67526334907373,95.35143175901823,0.5950167348456675
2018,"Census Tract 210.09, Union County, North Carolina",37179021009,33.76322751322751,5.6878306878306875,4.067460317460317,16.302910052910054,63.657407407407405,13.128306878306878,2.8439153439153437,70.03179650238474,96.88208616780045,67.3469387755102,4.8834628190899005,90.54054054054053,5.741387918122816,96.11111111111111,90.22277227722772,4.941176470588235,95.05882352941177,95.42079207920791,0.0
2018,"Census Tract 210.10, Union County, North Carolina",37179021010,29.188299354185133,13.38482968215778,5.293149297201468,1.7221729770799037,88.8691908319615,2.089401038369001,2.0260858553881222,69.99364272091545,95.82670906200318,61.78457869634341,19.182027649769584,91.70375079465988,5.776108726752503,96.95675387079552,92.61663286004057,3.1053459119496853,96.89465408805032,94.64503042596348,0.6490872210953347
2018,"Census Tract 210.11, Union County, North Carolina",37179021011,31.744168989291477,8.18541880592636,4.224732286929735,8.126741968607892,83.46780108552149,2.4790963767052956,1.7016282822355875,75.88009759498084,98.342939481268,63.352545629202694,25.7006874669487,93.6214708957825,5.222437137330754,96.41833810888252,88.21022727272727,6.548672566371681,93.45132743362832,91.76136363636364,0.8522727272727272
2018,"Census Tract 210.12, Union County, North Carolina",37179021012,34.49619595472258,9.055483392095008,1.4288365188346632,1.50306179254036,90.68472814993505,4.193727964371869,2.1896455743180554,81.5505397448479,97.44572158365263,57.59897828863346,8.913308913308914,94.06280667320902,4.645892351274788,93.61859092585762,92.04406364749082,3.541912632821724,96.45808736717828,91.73806609547124,0.9791921664626682
2018,"Census Tract 210.13, Union County, North Carolina",37179021013,30.428441203281675,8.350045578851413,2.2424794895168643,11.649954421148587,75.82497721057429,5.195989061075661,5.086599817684594,81.71627367607267,97.10695499707774,48.392752776154296,7.4074074074074066,88.3262466177039,6.263102725366876,97.16336295283664,82.56830601092896,9.985243482538122,90.01475651746188,83.55191256830601,1.530054644808743
2018,"Census Tract 210.14, Union County, North Carolina",37179021014,27.19665271966527,13.737796373779638,0.3486750348675035,13.284518828451883,79.81171548117155,4.846582984658299,1.708507670850767,74.95812395309883,87.95950985615345,28.39637719765583,9.315589353612168,81.4070351758794,8.649687650168188,91.85291997116077,68.73184898354307,2.085308056872038,97.91469194312796,72.50726040658277,2.3233301064859635
2018,"Census Tract 210.15, Union County, North Carolina",37179021015,18.677294269711332,20.29297716501508,3.7914691943127963,3.0590262817750973,88.69021973287377,3.1451960361912965,1.3140887548470486,65.63495675921712,95.69827325053014,30.505907300817935,17.355371900826448,81.92990441511152,9.076348104644955,95.17045454545455,79.2638036809816,10.291689598238856,89.70831040176115,81.22699386503068,0.98159509202454
2018,"Census Tract 201, Chester County, South Carolina",45023020100,25.72050027188689,20.282762370853725,0.48939641109298526,56.82436106579662,39.69548667754214,0.7612833061446439,2.2294725394236,49.5114006514658,83.28050713153723,10.45958795562599,0.0,88.27361563517914,7.759882869692533,91.32352941176471,33.58876117496807,18.010471204188484,81.98952879581152,62.06896551724138,12.005108556832694
2018,"Census Tract 202, Chester County, South Carolina",45023020200,19.09722222222222,13.88888888888889,0.0,63.74999999999999,35.729166666666664,0.5208333333333333,0.0,50.86848635235732,74.71772214040256,10.21109474717722,3.8379530916844353,81.30686517783292,3.51931330472103,92.3365890308039,34.581673306772906,22.76923076923077,77.23076923076924,55.537848605577686,15.697211155378485
2018,"Census Tract 203, Chester County, South Carolina",45023020300,23.305307409353652,14.004203888596953,0.0,77.61429322122963,21.282186022070416,1.1035207566999474,0.0,51.78236397748592,76.53145695364239,17.79801324503311,0.0,84.36522826766729,4.5906132237067485,83.91933815925543,31.287878787878785,17.961466749533873,82.03853325046613,54.77272727272727,17.196969696969695
2018,"Census Tract 204, Chester County, South Carolina",45023020400,16.819571865443425,21.581476627348188,0.0,29.27042376583661,67.71515945827873,2.0096111839231106,1.0048055919615553,62.68041237113402,81.92771084337349,11.589213998852554,2.484472049689441,90.30927835051547,9.506302521008402,99.70208540218471,42.03683640303358,10.562015503875969,89.43798449612403,84.29035752979415,5.417118093174431
2018,"Census Tract 205, Chester County, South Carolina",45023020500,20.943851188425768,22.218394764037203,0.0,33.7237340682053,65.13951085084395,0.0,1.1367550809507405,73.45454545454545,77.19382835101254,6.605593056894889,0.37523452157598497,90.81818181818181,7.973856209150326,97.29965156794425,32.971014492753625,24.795640326975477,75.20435967302453,86.5036231884058,5.344202898550725
2018,"Census Tract 206.01, Chester County, South Carolina",45023020601,17.00404858299595,27.66531713900135,0.6297795771479981,15.744489428699953,83.40080971659918,0.0,0.22492127755285649,64.26966292134831,89.97668997668997,17.016317016317018,35.11111111111111,93.48314606741573,9.214092140921409,90.60402684563759,44.948453608247426,7.6190476190476195,92.38095238095238,87.31958762886597,4.123711340206185
2018,"Census Tract 206.02, Chester County, South Carolina",45023020602,23.501199040767386,14.759101809461523,0.0,27.01111837802485,60.17004578155657,6.649226073686505,6.169609766732069,61.382113821138205,88.17641538942759,16.327807319361902,1.2453300124533,87.39837398373984,9.1479053861499,94.12878787878788,51.4336917562724,9.8546042003231,90.14539579967689,73.95459976105137,5.137395459976105
2018,"Census Tract 207, Chester County, South Carolina",45023020700,26.63837812352664,13.814238566713813,0.0,23.573785950023574,67.56247053276756,4.714757190004715,4.148986327204149,69.4412770809578,83.10269482884195,17.26147123088128,3.386454183266932,91.33409350057012,8.226221079691516,93.36683417085428,54.269972451790636,15.6794425087108,84.3205574912892,83.05785123966942,3.71900826446281
2018,"Census Tract 208, Chester County, South Carolina",45023020800,25.757864632983797,15.72926596758818,0.22878932316491898,17.902764537654907,79.42802669208771,1.7921830314585319,0.6482364156339371,64.27193828351012,85.26798509601605,16.938950988822015,1.4910536779324055,86.88524590163934,6.445814072932716,94.36253252385083,53.67943548387096,11.507582515611062,88.49241748438894,83.06451612903226,6.048387096774194
2018,"Census Tract 209, Chester County, South Carolina",45023020900,21.971441731920773,22.938737908797787,0.0,24.27452786734224,69.6453247351451,0.0,6.0801473975126665,84.0650406504065,82.35294117647058,9.07928388746803,14.964370546318289,89.59349593495935,10.201660735468565,91.57303370786516,34.50292397660819,16.09421000981354,83.90578999018645,91.69590643274854,6.549707602339182
2018,"Census Tract 210, Chester County, South Carolina",45023021000,28.558797524314766,17.020335985853226,0.0,38.59416445623342,55.65870910698497,0.7515473032714411,4.9955791335101685,63.70558375634518,77.91754018169112,11.46051712089448,0.0,86.5482233502538,7.611386138613861,95.63164108618653,30.61699650756694,16.924564796905223,83.07543520309478,71.82770663562282,6.868451688009314
