Year,NAME,GEOID,PercentUnder18,PercentOver65,PercentAsian,PercentBlack,PercentWhite,PercentHispanic,PercentOther,PercentDroveMoreThan20Minutes,PercentHighSchoolDiploma,PercentAdultsWithAtLeastBachelors,PercentPrivateSchool,PercentDroveAlone,PercentVeteran,PercentEmployed,PercentInternetAccess,PercentVacant,PercentOccupied,PercentOwnerOccupied,PercentNoVehicle
2020,"Census Tract 205.01, Union County, North Carolina",37179020501,27.249955269278942,14.278046162104133,0.5725532295580604,25.997495079620688,43.94346036858114,24.029343353014852,5.457147969225264,56.75434685688809,84.84362469927827,15.717722534081796,14.723926380368098,79.84841729826125,12.299333168683626,91.98131568703775,70.70496083550914,4.010025062656641,95.98997493734336,69.9738903394256,6.475195822454308
2020,"Census Tract 205.02, Union County, North Carolina",37179020502,25.22739432851792,13.830925628678436,0.6153023006955591,25.52166934189406,50.21401819154628,22.7394328517924,0.9095773140716961,48.37807606263982,88.8076923076923,24.69230769230769,9.55188679245283,96.81208053691275,6.869409660107334,91.21655729429581,76.9378603459321,7.3590504451038585,92.64094955489614,67.77706598334402,1.8577834721332478
2020,"Census Tract 206.01, Union County, North Carolina",37179020601,23.40893703452945,12.322274881516588,0.033852403520649964,29.739336492890995,30.213270142180093,39.97968855788761,0.033852403520649964,65.33657182512145,75.5310980291784,14.051702073201946,5.327510917030567,59.12560721721027,4.662983425414365,93.09916070873486,56.59509202453987,4.678362573099415,95.32163742690058,51.1758691206544,7.668711656441718
2020,"Census Tract 206.02, Union County, North Carolina",37179020602,19.73850695908899,21.805145508224378,0.21088148460565162,16.42766765078026,47.76465626318009,31.105018979333614,4.49177562210038,49.04645476772616,73.45078979343864,22.752126366950183,0.0,72.95843520782395,4.685018528321863,93.23308270676691,50.09208103130756,9.298440979955457,90.70155902004454,56.537753222836095,18.23204419889503
2020,"Census Tract 207.01, Union County, North Carolina",37179020701,22.484409236473958,10.63542895668296,1.2304062025956515,33.6760492162481,47.210517444800274,13.46704871060172,4.415978425754256,46.558358272766135,85.1978691019787,21.80365296803653,21.779548472775563,76.8704574604532,6.392694063926941,93.45991561181435,69.83240223463687,8.621667612024957,91.37833238797505,72.93606455617628,4.531346989447548
2020,"Census Tract 207.02, Union County, North Carolina",37179020702,23.855693348365275,18.91770011273957,2.480270574971815,17.001127395715894,64.62232243517475,13.596392333709131,2.2998872604284104,59.82404692082112,79.0956749672346,13.007863695937091,8.090614886731391,85.3958944281525,4.6787089132366,90.11328527291452,63.8328530259366,8.3223249669749,91.6776750330251,73.70317002881845,1.3688760806916427
2020,"Census Tract 208, Union County, North Carolina",37179020800,21.818181818181817,20.65390749601276,0.2551834130781499,34.96012759170654,59.80861244019139,3.9872408293460926,0.988835725677831,67.8048780487805,82.67278878685356,12.37312711454809,9.500959692898272,89.38086303939963,6.75234598123215,92.82265851303508,62.44343891402715,7.531380753138076,92.46861924686193,78.3710407239819,3.30316742081448
2020,"Census Tract 209.01, Union County, North Carolina",37179020901,18.42555618938962,15.17398745008557,1.274006465107435,4.39247005134056,84.27457691576346,8.841985168282944,1.2169613995056094,71.44754316069057,79.83912817851582,9.963674104826154,14.77124183006536,88.93315626383355,5.664335664335664,92.32260566110895,61.08641975308642,7.660738714090288,92.33926128590971,80.34567901234568,4.098765432098765
2020,"Census Tract 209.02, Union County, North Carolina",37179020902,23.531144161390074,14.85790016197909,0.0,1.9142983360329848,83.59593579737889,13.635694301281106,0.8540715653070239,77.54975124378109,82.94167016365925,16.470835081829627,17.33723482077542,88.8992537313433,8.338147506258425,96.15715514769143,65.07399577167018,4.328478964401294,95.6715210355987,77.2938689217759,2.9598308668076108
2020,"Census Tract 210.04, Union County, North Carolina",37179021004,29.100288271885905,8.966772872098316,3.732362312243969,7.783340919435594,77.72720376270672,8.890911849491731,1.8661811561219845,67.71739130434783,94.84827099505999,47.49470712773466,8.24270177447052,89.67391304347827,10.10057778728868,96.7054813973303,83.46101847679135,5.049208386820711,94.95079161317929,84.13699864803966,3.244704821991888
2020,"Census Tract 210.05, Union County, North Carolina",37179021005,17.004913480025635,20.743430890835292,0.0,10.275582140568254,81.64922025208288,6.772057252723777,1.3031403546250802,69.45970695970696,86.63817663817663,19.230769230769234,10.383386581469649,84.66117216117216,12.305699481865284,93.71748699479792,71.39701822197681,9.945300845350571,90.05469915464943,87.24461623412479,1.0491441192711208
2020,"Census Tract 210.06, Union County, North Carolina",37179021006,33.39130434782609,8.417391304347827,4.591304347826087,1.008695652173913,85.3391304347826,6.643478260869565,2.417391304347826,63.26013513513513,98.0817347789825,67.19488462607728,29.625076828518747,91.93412162162163,5.274151436031332,98.54932301740811,95.74235807860262,1.1332973556395036,98.86670264436049,96.67030567685589,1.146288209606987
2020,"Census Tract 210.07, Union County, North Carolina",37179021007,36.37911464245176,6.242905788876277,17.551078320090806,5.76049943246311,67.74971623155504,4.7531214528944385,4.185584562996595,67.25257928926251,96.30619684082625,73.75455650060753,11.075181891673404,94.76499808941537,3.1445138269402317,96.71779141104294,96.1271102284012,3.8204393505253105,96.1795606494747,98.85799404170804,0.0
2020,"Census Tract 210.09, Union County, North Carolina",37179021009,33.00124533001245,7.123287671232877,8.169364881693648,12.727272727272727,70.0373599003736,7.22291407222914,1.843088418430884,80.82539682539682,98.33738848337389,64.19302514193025,5.46875,92.12698412698413,4.944237918215613,96.56839052682456,93.96939693969398,1.3321492007104796,98.66785079928952,96.12961296129613,0.0
2020,"Census Tract 210.12, Union County, North Carolina",37179021012,36.78736517719569,7.395993836671804,0.7896764252696457,4.006163328197227,85.65100154083206,6.028505392912173,3.5246533127889057,80.90758162700608,96.85362517099864,50.752393980848154,5.814591332967636,92.6950747094632,4.7227300426569165,95.10461902881958,94.33333333333334,2.975420439844761,97.02457956015525,91.86666666666666,1.0666666666666667
2020,"Census Tract 210.13, Union County, North Carolina",37179021013,29.581410678971654,9.09690177982861,0.11535926170072512,14.94726433750824,63.79367172050099,14.48582729070534,6.657877389584707,78.2845188284519,98.8940329218107,48.8940329218107,5.567153792623522,86.35983263598327,4.984788205008191,97.7061170212766,88.56410256410257,8.321579689703809,91.67842031029619,73.58974358974359,1.4871794871794872
2020,"Census Tract 210.14, Union County, North Carolina",37179021014,26.44927536231884,13.727858293075684,0.40257648953301123,8.413848631239935,85.90982286634461,4.025764895330113,1.247987117552335,73.75249500998004,87.70226537216828,30.42071197411003,28.000000000000004,85.02994011976048,6.589785831960461,95.13830678960603,74.5958429561201,7.28051391862955,92.71948608137045,74.01847575057737,2.771362586605081
2020,"Census Tract 210.15, Union County, North Carolina",37179021015,23.2544494425973,16.839428906708388,3.8529239194210834,18.149814199100334,72.14942303931156,3.5986700567181695,2.249168785448856,68.34677419354838,92.26876581388811,31.908912004498173,11.287313432835822,86.0383064516129,8.296830713733575,93.85593220338984,79.75352112676056,7.642276422764227,92.35772357723577,85.09389671361502,0.9976525821596244
2020,"Census Tract 210.16, Union County, North Carolina",37179021016,30.884808013355592,6.197829716193656,13.52253756260434,8.034223706176961,67.34140233722871,7.950751252086811,3.151085141903172,76.60311958405546,100.0,78.8179148311307,4.771929824561403,95.79722703639516,5.344202898550725,97.31568998109641,93.81663113006397,1.7458100558659218,98.25418994413407,99.14712153518124,0.0
2020,"Census Tract 210.17, Union County, North Carolina",37179021017,36.06237816764132,7.035264930001772,17.650186071238704,4.040404040404041,71.53996101364523,5.245436824384193,1.5240120503278398,68.73461349089118,97.10100701861458,74.641440341776,12.88936627282492,92.61447562776958,2.6330376940133036,99.43052391799544,98.54014598540147,2.664298401420959,97.33570159857904,98.72262773722628,1.9464720194647203
2020,"Census Tract 210.18, Union County, North Carolina",37179021018,31.620085267645663,10.184746565608718,6.584557081951682,8.313595452392232,80.45949786830886,3.244907626717196,1.3974419706300332,66.43177450352337,92.48918600078648,63.546991742036965,26.238053866203302,92.8891736066624,3.602355386214063,96.98544698544698,89.72366148531951,1.278772378516624,98.72122762148338,94.81865284974094,0.0
2020,"Census Tract 210.19, Union County, North Carolina",37179021019,29.58490566037736,13.962264150943396,3.49685534591195,9.9874213836478,82.18867924528301,0.0,4.327044025157233,65.64070351758794,98.33836858006042,68.24018126888217,12.987012987012985,94.53517587939699,8.022922636103152,98.21896280775275,97.7431906614786,1.6832440703902065,98.31675592960978,94.00778210116731,0.0
2020,"Census Tract 210.20, Union County, North Carolina",37179021020,32.64775925525005,6.213466118207404,9.634119939380819,10.911452695388613,75.0162372807967,2.922710543407664,1.5154795410261963,74.65152297367062,99.19384389886406,67.8270428728472,22.271714922049,89.67475477542591,7.328833172613308,97.6962457337884,89.83050847457628,2.9327610872675254,97.06723891273248,89.53574060427414,0.6632277081798084
2020,"Census Tract 210.21, Union County, North Carolina",37179021021,26.31578947368421,12.24376731301939,11.800554016620499,12.465373961218837,73.40720221606648,1.2742382271468145,1.0526315789473684,83.24022346368714,90.69767441860465,55.01202886928629,0.0,89.80446927374301,3.4586466165413534,100.0,89.53900709219859,12.012480499219969,87.98751950078002,100.0,0.0
2020,"Census Tract 201, Chester County, South Carolina",45023020100,21.767497034400947,27.22419928825623,1.3048635824436536,51.36417556346382,44.30604982206406,0.7117437722419928,2.3131672597864767,55.02958579881657,80.73248407643312,6.289808917197452,0.0,87.3767258382643,7.12661106899166,91.81494661921708,29.075425790754256,18.452380952380953,81.54761904761905,59.7323600973236,11.313868613138686
2020,"Census Tract 202, Chester County, South Carolina",45023020200,21.501272264631044,13.58142493638677,0.0,55.62977099236641,43.25699745547074,0.44529262086513993,0.6679389312977099,65.51724137931035,73.14390467461045,4.812098991750688,0.0,76.51888341543514,1.7828200972447326,92.89267945984363,38.01717408274785,15.33377395902181,84.66622604097819,54.95706479313037,13.895394223263075
2020,"Census Tract 203, Chester County, South Carolina",45023020300,22.65927977839335,14.958448753462603,0.0,74.5983379501385,24.84764542936288,0.554016620498615,0.0,49.616189811584086,81.42734307824591,16.294067067927774,0.0,77.32030704815074,6.053008595988539,88.85523924894004,34.64506172839506,14.960629921259844,85.03937007874016,59.10493827160494,14.120370370370368
2020,"Census Tract 204, Chester County, South Carolina",45023020400,18.82693700217234,19.080376538740044,0.0,34.829833454018825,61.2961622013034,2.78783490224475,1.0861694424330195,53.25131810193322,84.14568826995179,9.587573647562936,3.8461538461538463,82.16168717047452,7.493309545049064,99.74468085106383,47.10144927536232,8.349146110056926,91.65085388994308,86.74948240165632,9.523809523809524
2020,"Census Tract 205, Chester County, South Carolina",45023020500,20.74431426602343,21.26119917298415,0.0,29.152308752584428,69.67608545830461,0.0,1.1716057891109581,70.70626003210273,83.11748381128584,13.413506012950972,3.278688524590164,95.50561797752809,12.304347826086955,95.55722891566265,40.13104013104013,17.16417910447761,82.83582089552239,88.45208845208845,8.353808353808354
2020,"Census Tract 206.01, Chester County, South Carolina",45023020601,14.255409418752652,17.013152312261347,1.7819261773440815,23.631735256682223,74.16207042851082,0.0,0.42426813746287656,69.53125,86.18421052631578,19.188596491228072,9.004739336492891,83.68055555555556,5.294408708560119,92.81767955801105,57.292659675881794,4.200913242009133,95.79908675799086,94.94756911344138,3.5271687321258343
2020,"Census Tract 206.02, Chester County, South Carolina",45023020602,24.18722619322112,19.345169471985244,0.0,28.79870878487434,61.471062946737376,6.5944201060641,3.135808162324187,58.066361556064074,91.05914718019257,17.67537826685007,2.2067363530778166,90.10297482837528,11.800486618004866,98.33753148614609,55.56213017751479,6.2673322240709926,93.732667775929,77.8698224852071,6.21301775147929
2020,"Census Tract 207, Chester County, South Carolina",45023020700,19.790675547098,16.412940057088488,2.8544243577545196,20.409134157944813,61.65556612749762,10.275927687916269,4.804947668886775,72.04767063921993,83.24432576769026,15.220293724966622,2.2408963585434174,92.41603466955578,8.185053380782918,93.91217564870259,49.8780487804878,16.751269035532996,83.24873096446701,91.09756097560975,5.0
2020,"Census Tract 208, Chester County, South Carolina",45023020800,27.88235294117647,16.823529411764707,0.5294117647058824,22.19607843137255,77.0,0.19607843137254902,0.0784313725490196,60.18220793140407,84.5707656612529,14.733178654292342,5.160142348754448,89.0139335476956,7.531266992930941,96.96227339539442,43.54043392504931,12.359550561797752,87.64044943820225,87.08086785009861,9.911242603550296
2020,"Census Tract 209, Chester County, South Carolina",45023020900,21.155638397017707,24.743709226467846,0.0,23.951537744641193,66.91519105312209,0.32618825722274,8.80708294501398,81.04667609618105,83.21722609246358,17.669411019632676,12.529550827423167,96.60537482319661,11.052009456264775,96.82959048877147,44.89795918367347,15.345528455284551,84.65447154471545,86.31452581032413,6.482593037214886
2020,"Census Tract 210, Chester County, South Carolina",45023021000,26.442762535477765,19.489120151371807,0.0,41.53263954588458,50.89877010406811,1.3245033112582782,6.244087038789026,75.74712643678161,87.35475051264525,12.030075187969924,0.0,88.39080459770115,9.45337620578778,96.35974304068522,43.50877192982456,16.01178781925344,83.98821218074656,83.04093567251462,2.456140350877193
2020,"Census Tract 101, Lancaster County, South Carolina",45057010100,19.581749049429657,17.13403041825095,2.6853612167300382,4.420152091254753,90.25665399239544,0.7842205323193916,1.85361216730038,80.01052077853761,90.51784464660602,24.70258922323303,14.638783269961978,86.58600736454498,5.053191489361701,93.51585014409221,61.25273124544792,12.380344607530311,87.61965539246968,79.53386744355426,5.826656955571741
2020,"Census Tract 102.01, Lancaster County, South Carolina",45057010201,15.552,13.696,0.0,33.056000000000004,66.656,0.16,0.128,72.16117216117216,68.9922480620155,3.9575683394532843,14.397905759162304,80.40293040293041,11.595301250473664,89.0302066772655,42.72997032640949,21.261682242990652,78.73831775700934,74.92581602373886,14.985163204747776
2020,"Census Tract 102.02, Lancaster County, South Carolina",45057010202,22.431229773462782,23.766181229773462,0.20226537216828477,22.97734627831715,72.95711974110033,1.1124595469255663,2.750809061488673,72.85954113038612,84.69045440683135,16.407441293077156,0.5537098560354374,86.56966983771684,9.021567596002104,94.99467518636848,62.65413975337639,12.532100667693888,87.4678993323061,70.99236641221374,6.811509101585438
2020,"Census Tract 103, Lancaster County, South Carolina",45057010300,23.461465631509185,15.64097708767279,0.0,26.226093542889608,66.42681310357887,0.0,7.347093353531528,68.4725050916497,88.29726651480638,14.521640091116172,1.6129032258064515,92.91242362525458,9.722909450766947,95.4005934718101,68.23125357756153,17.749529190207156,82.25047080979284,77.67601602747567,7.899255867200916
2020,"Census Tract 104, Lancaster County, South Carolina",45057010400,17.535714285714285,12.714285714285714,0.8214285714285714,36.964285714285715,60.03571428571428,1.0,1.1785714285714286,59.97466751108297,86.07176581680831,16.383380547686496,16.786570743405278,90.56364787840405,9.008228670420095,96.47806004618937,59.507640067911716,11.161387631975868,88.83861236802413,90.49235993208828,4.838709677419355
2020,"Census Tract 105, Lancaster County, South Carolina",45057010500,22.028581387242944,8.940397350993377,2.352736144998257,30.86441268734751,56.20425235273615,4.147786685256187,6.430812129661903,67.20867208672087,78.80434782608695,12.836438923395447,0.0,81.26209833526906,4.135002235136343,92.98121233605104,54.732313575525815,3.638876093965914,96.36112390603408,59.60803059273423,4.923518164435946
2020,"Census Tract 106, Lancaster County, South Carolina",45057010600,22.57242916268704,16.809933142311365,0.0,36.23049984081503,48.43998726520217,13.928685132123528,1.4008277618592806,57.37285034760337,82.54079254079254,12.727272727272727,8.747514910536779,83.75411635565312,11.060855263157894,92.66980497646267,73.64341085271317,9.54421503700818,90.45578496299181,76.95951765719208,5.1248923341946595
2020,"Census Tract 107, Lancaster County, South Carolina",45057010700,27.052384675527758,15.845712796455564,0.0,85.43132655720615,9.877508470158979,4.091738337242638,0.5994266353922335,49.311023622047244,72.0110847189232,3.2066508313539197,1.7881705639614855,83.75984251968504,3.965702036441586,75.2488387524884,38.87362637362637,13.846153846153847,86.15384615384616,27.06043956043956,20.192307692307693
2020,"Census Tract 108, Lancaster County, South Carolina",45057010800,18.703148425787106,19.75262368815592,2.0989505247376314,37.668665667166415,52.84857571214393,6.634182908545727,0.7496251874062968,54.37693099897013,73.68421052631578,10.181997048696507,2.346041055718475,76.62203913491246,6.314312441534144,78.39555202541699,51.717171717171716,17.224080267558527,82.77591973244147,42.42424242424242,10.909090909090908
2020,"Census Tract 109, Lancaster County, South Carolina",45057010900,25.506756756756754,25.365990990990987,0.08445945945945946,17.68018018018018,69.62274774774775,11.739864864864865,0.8727477477477477,45.82542694497154,81.5068493150685,28.2433521353747,7.288629737609329,86.05313092979127,7.369614512471655,82.10382513661202,70.79207920792079,6.1712010617120105,93.82879893828799,71.92362093352193,10.113154172560112
2020,"Census Tract 110.01, Lancaster County, South Carolina",45057011001,18.065967016491754,19.62143928035982,0.0,31.615442278860566,67.89730134932533,0.4497751124437781,0.037481259370314844,67.1749598715891,85.29698149951315,10.63777994157741,8.726752503576538,91.17174959871589,14.730100640439158,93.38181818181818,65.51904016692748,16.652173913043477,83.34782608695652,83.77673448095983,4.068857589984351
2020,"Census Tract 110.02, Lancaster County, South Carolina",45057011002,28.555941023417176,16.825672159583693,0.0,17.497831743278404,75.80225498699046,4.748482220294883,1.9514310494362535,65.87125416204216,82.34880450070324,11.814345991561181,0.7215007215007215,91.45394006659268,6.191198786039454,94.88866396761134,58.37801608579088,14.5475372279496,85.4524627720504,81.1662198391421,6.702412868632708
2020,"Census Tract 111, Lancaster County, South Carolina",45057011100,19.684103260869566,17.425271739130434,0.0,24.405570652173914,65.8118206521739,9.273097826086957,0.5095108695652174,61.644374508261215,81.06692069540367,20.028578232912597,51.69578622816034,88.1195908733281,5.478575996589213,91.4495657982632,68.78048780487805,3.6654135338345863,96.33458646616542,79.1219512195122,3.560975609756097
2020,"Census Tract 112.03, Lancaster County, South Carolina",45057011203,27.926232593150168,5.118554761008657,5.419646217538578,1.0914565299209635,86.8648852088822,6.6240120436582615,0.0,75.34685165421558,93.22404371584699,45.1912568306011,12.077294685990339,86.97972251867662,2.1085925144965736,98.86578449905483,84.32601880877742,2.7439024390243905,97.2560975609756,91.22257053291536,0.0
2020,"Census Tract 112.04, Lancaster County, South Carolina",45057011204,24.574816664066155,18.61444843189265,2.1844281479169916,8.503666718676861,74.8790762989546,13.949134030269933,0.4836948041816196,62.333441663958396,93.43729694606887,52.978124323153565,6.260720411663807,94.15014624634385,8.378154737277617,98.82048331415419,93.49330872173512,8.757894736842104,91.2421052631579,99.35394554683896,2.076603599446239
2020,"Census Tract 112.05, Lancaster County, South Carolina",45057011205,25.895663104965433,16.13764927718416,4.195474544311754,4.242614707730987,82.1181646763042,6.976744186046512,2.4670018856065368,72.60228034875922,96.87010954616588,45.2492734182875,9.710391822827939,88.02816901408451,5.173876166242578,98.52376734573369,92.5609756097561,3.8686987104337636,96.13130128956624,80.20325203252033,0.4878048780487805
2020,"Census Tract 112.06, Lancaster County, South Carolina",45057011206,12.276785714285714,20.535714285714285,0.0,0.0,100.0,0.0,0.0,42.600896860986545,66.34865568083261,17.17259323503903,50.90909090909091,98.87892376681614,1.6963528413910092,95.70815450643777,64.7887323943662,11.25,88.75,95.95070422535211,1.7605633802816902
2020,"Census Tract 112.07, Lancaster County, South Carolina",45057011207,37.57603063753098,8.830817751745888,6.510475332282045,1.8697904933543592,87.09168731696329,4.100022527596305,0.4280243298040099,70.41942604856513,95.20309477756285,51.373307543520305,35.81327498176513,88.46578366445917,4.944063514976542,98.80782069623272,90.57406094968108,0.0,100.0,100.0,0.0
2020,"Census Tract 112.08, Lancaster County, South Carolina",45057011208,19.670369043353634,24.274453600859907,0.627015406664278,12.701540666427805,71.31852382658546,13.41812970261555,1.9347903977069152,88.45878136200717,98.93984220907298,51.429980276134124,16.20294599018003,90.46594982078852,5.508474576271186,97.25177304964538,87.4355368026254,2.4691358024691357,97.53086419753086,83.26300984528832,0.0
2020,"Census Tract 112.09, Lancaster County, South Carolina",45057011209,4.968545384516626,66.55539863910643,3.119784311208114,3.0427525998202594,89.63923481833355,0.0,4.198228270638079,90.19047619047619,98.5886544258701,52.54864346396273,63.541666666666664,94.28571428571428,14.631180761956228,78.7366046249295,85.35292700554083,2.9005847953216377,97.09941520467837,99.7350036135871,0.0
2020,"Census Tract 112.10, Lancaster County, South Carolina",45057011210,26.543209876543212,16.191832858499524,0.0,7.122507122507122,80.5318138651472,4.036087369420703,8.309591642924977,89.65034965034965,99.22430510665805,61.53846153846154,1.882845188284519,96.64335664335665,4.201680672268908,96.34801288936627,93.51620947630923,0.0,100.0,100.0,0.0
2020,"Census Tract 112.11, Lancaster County, South Carolina",45057011211,4.316546762589928,21.58273381294964,0.0,0.0,91.36690647482014,8.633093525179856,0.0,64.98194945848375,82.1522309711286,0.7874015748031495,0.0,51.624548736462096,33.08270676691729,100.0,61.98830409356725,0.0,100.0,100.0,0.0
2020,"Census Tract 601.02, York County, South Carolina",45091060102,11.81750186985789,11.219147344801796,0.5235602094240838,17.427075542258788,75.46746447270007,6.544502617801047,0.037397157816005985,57.4585635359116,91.33370849746765,48.79009566685425,4.455445544554455,79.8342541436464,3.061224489795918,92.15930304915993,84.90893321769298,11.579754601226993,88.420245398773,40.58976582827407,5.9843885516045106
2020,"Census Tract 602, York County, South Carolina",45091060200,23.006833712984054,13.945836497089346,1.7463933181473046,37.205770690964314,49.81017463933182,4.25208807896735,6.985573272589218,46.27766599597585,82.24333211545488,15.893313847278042,1.21765601217656,81.95841716968476,5.884286653517423,80.3921568627451,54.1881443298969,7.78371954842543,92.21628045157458,40.399484536082475,7.345360824742269
2020,"Census Tract 603, York County, South Carolina",45091060300,27.382515095825678,11.682856392754005,0.0,68.94197952218431,23.575741664478866,5.95956944079811,1.522709372538724,45.851528384279476,81.26777732629013,10.077204388459975,0.0,80.89519650655022,7.266811279826464,93.73134328358209,51.059850374064844,10.590858416945373,89.40914158305463,50.43640897755611,16.58354114713217
2020,"Census Tract 604.01, York County, South Carolina",45091060401,19.96933691069375,20.620927558451513,0.0,91.79762361057877,3.0663089306247606,4.9827520122652365,0.15331544653123802,54.54545454545454,70.10135135135135,4.617117117117117,0.0,80.9477756286267,6.082375478927203,86.83360258481422,37.9096545615589,2.6724137931034484,97.32758620689656,48.892825509300266,14.70327723649247
2020,"Census Tract 604.02, York County, South Carolina",45091060402,26.906957250628665,11.357921207041073,1.9698239731768652,70.3688181056161,23.38642078792959,1.6345347862531434,2.6404023470243088,53.40356564019449,92.07800121876905,37.17245581962218,0.0,82.00972447325769,9.254947613504076,91.34328358208955,71.15613825983314,1.756440281030445,98.24355971896955,76.40047675804529,4.648390941597139
2020,"Census Tract 605.01, York County, South Carolina",45091060501,15.513959390862944,11.6751269035533,1.2055837563451777,57.931472081218274,35.97715736040609,3.013959390862944,1.8718274111675128,47.159090909090914,81.54627539503386,15.632054176072236,1.3297872340425532,70.37337662337663,3.9518253669552124,87.40936058009228,53.01016419077405,18.793650793650794,81.2063492063492,26.974198592650506,19.155590304925724
2020,"Census Tract 605.02, York County, South Carolina",45091060502,30.458515283842797,14.992721979621543,0.0,87.84570596797671,11.499272197962155,0.6550218340611353,0.0,45.44701986754967,82.0708446866485,8.773841961852861,0.0,85.9271523178808,13.762428048142333,91.8091168091168,46.89922480620155,7.277628032345014,92.72237196765498,53.875968992248055,5.910852713178294
2020,"Census Tract 606, York County, South Carolina",45091060600,1.627906976744186,0.1744186046511628,0.0,29.651162790697676,63.197674418604656,4.127906976744186,3.0232558139534884,23.597359735973598,88.57142857142857,54.285714285714285,,44.554455445544555,0.1182033096926714,83.53658536585365,,,,,
2020,"Census Tract 607, York County, South Carolina",45091060700,21.779661016949152,23.372881355932204,0.7627118644067797,14.542372881355933,81.03389830508475,3.3220338983050843,0.3389830508474576,42.23864836325237,95.49170175873172,48.64998761456527,27.969348659003828,85.42766631467794,9.897759408309767,97.00193423597679,71.54917686787674,2.9098360655737703,97.09016393442623,76.95230054875475,2.7859856479527227
2020,"Census Tract 608.02, York County, South Carolina",45091060802,22.194881889763778,15.157480314960631,2.017716535433071,26.722440944881892,58.95669291338582,8.169291338582676,4.133858267716536,44.0251572327044,87.75510204081633,30.75299085151302,7.165109034267912,94.12997903563941,5.629348513598988,96.3436928702011,74.86910994764398,5.093167701863354,94.90683229813665,84.68586387434554,3.2722513089005236
2020,"Census Tract 608.03, York County, South Carolina",45091060803,25.075475048836797,16.62226957911561,3.569525839104955,16.56899307405434,50.790268158408814,25.6259989344699,3.4452139939619957,52.11701308698999,91.82733812949641,27.568345323741006,3.5827186512118017,95.34257120862202,3.70278943470748,87.34735413839891,58.35591689250226,6.4638783269961975,93.5361216730038,44.71544715447154,8.807588075880759
2020,"Census Tract 608.04, York County, South Carolina",45091060804,20.569959288622243,11.656310263552603,0.9642168416541675,19.820012856224555,61.55988857938719,13.499035783158345,4.156845939575744,52.817186866639645,90.07048728164267,25.283481458780265,6.699346405228758,92.298338062424,15.160507148637711,91.04584527220631,67.70467101958815,6.349952963311383,93.65004703668862,53.189352084379706,3.616273229532898
2020,"Census Tract 609.01, York County, South Carolina",45091060901,24.73607276270911,7.162579178171187,2.387526392723729,41.042715608250774,44.5996426831249,10.10232255968816,1.867792756212441,58.67423111376531,86.06471816283926,30.40187891440501,2.3140495867768593,84.14452075246342,5.330168321104877,97.6511879049676,66.32902549772966,5.292755540853457,94.70724445914655,19.524973803702412,8.627314006287111
2020,"Census Tract 609.04, York County, South Carolina",45091060904,20.144804088586028,16.92220329358319,0.2271436683702442,22.089721749006248,70.68427030096535,5.565019875070982,1.4338444065871665,62.854710556186156,92.82163451978525,32.86935772519388,1.5765765765765765,89.61407491486946,9.066666666666666,98.05950840879689,79.16162837565498,2.9342723004694835,97.06572769953051,98.58927851672713,0.44336960902861755
2020,"Census Tract 609.08, York County, South Carolina",45091060908,25.08425613866153,9.894077997111218,1.1073663938372653,48.45931632161772,48.6519017814155,0.6740491092922485,1.1073663938372653,48.465963566634706,90.65489330389993,33.33333333333333,8.415147265077138,78.47555129434323,8.033419023136247,96.98426573426573,73.26302729528535,2.715751357875679,97.28424864212431,37.468982630272954,0.0
2020,"Census Tract 609.09, York County, South Carolina",45091060909,17.54845468831849,28.6013619696176,3.352540597171294,14.632442814737209,76.09568709621092,5.01134974681334,0.9079797450672253,52.34549516008935,94.23887587822014,35.995316159250585,5.68445475638051,84.13998510796723,14.188903007200338,96.70292318150918,86.01141924959217,2.0375549340791053,97.9624450659209,73.7357259380098,1.264274061990212
2020,"Census Tract 609.10, York County, South Carolina",45091060910,27.08124373119358,15.79739217652959,1.7803410230692076,13.465396188565698,79.81444332998997,4.413239719157472,0.526579739217653,76.41347801256425,95.48736462093864,43.42960288808664,4.988399071925754,91.09080525414049,14.236588720770287,94.28571428571428,86.97705802968962,9.523809523809524,90.47619047619048,94.26450742240216,1.0121457489878543
2020,"Census Tract 609.11, York County, South Carolina",45091060911,25.59003902620331,15.554729604162794,2.3415721984761197,14.718453818992753,73.22059096822152,4.478721427244007,5.240661587065601,61.06442577030813,96.37719765583378,41.635588705380925,22.801024765157983,91.9234360410831,14.785214785214784,93.93583724569639,83.32539304430682,0.0,100.0,93.18723201524536,0.7146260123868509
2020,"Census Tract 609.12, York County, South Carolina",45091060912,27.48292170257488,8.775617446137678,5.097214923804519,6.621124540199684,82.13347346295323,5.202312138728324,0.9458749343142407,43.44086021505376,97.86898184688239,41.75217048145225,8.709677419354838,90.32258064516128,8.985507246376812,98.62637362637363,79.40797940797941,6.610576923076923,93.38942307692307,81.46718146718148,0.0
2020,"Census Tract 609.13, York County, South Carolina",45091060913,20.024683739586546,14.146868250539956,2.6535020055538414,16.476396174020362,66.44554149953717,7.127429805615551,7.2971305152730634,51.73076923076923,91.89861959719393,37.700837293505316,5.8702368692070035,83.75,13.811728395061728,98.0,70.38418500559493,9.761023224503534,90.23897677549647,52.74151436031331,7.273405445729206
