Year,NAME,GEOID,PercentUnder18,PercentOver65,PercentAsian,PercentBlack,PercentWhite,PercentHispanic,PercentOther,PercentDroveMoreThan20Minutes,PercentHighSchoolDiploma,PercentAdultsWithAtLeastBachelors,PercentPrivateSchool,PercentDroveAlone,PercentVeteran,PercentEmployed,PercentInternetAccess,PercentVacant,PercentOccupied,PercentOwnerOccupied,PercentNoVehicle
2022,Census Tract 9201; Anson County; North Carolina,37007920100,20.042796005706133,18.687589158345222,0.0,50.21398002853067,40.584878744650496,6.1697574893009985,3.0313837375178316,61.584158415841586,86.41251221896383,7.429130009775172,0.0,87.82178217821782,15.165031222123105,97.44268077601411,71.05901374292644,15.964673913043478,84.03532608695652,73.08003233629749,4.7696038803556995
2022,Census Tract 111.01; Catawba County; North Carolina,37035011101,18.267477203647417,21.854103343465045,6.838905775075988,8.17629179331307,75.44072948328268,7.173252279635259,2.370820668693009,56.43835616438356,91.15413819286256,16.287015945330296,15.17509727626459,88.08219178082192,7.913400522583053,90.43427230046949,67.93048973143759,11.838440111420613,88.16155988857939,74.96050552922591,0.5529225908372828
2022,Census Tract 111.02; Catawba County; North Carolina,37035011102,26.51300382102798,13.053124614815728,8.849993837051645,7.1983236780475774,69.62899050905953,11.315173178848761,3.007518796992481,30.862733471686926,88.74718679669917,27.438109527381844,6.005221932114883,84.28698487992885,5.602146930560215,96.38842382205213,80.98217078511104,8.290304073436603,91.7096959265634,64.71692211448232,3.5032843290584923
2022,Census Tract 112; Catawba County; North Carolina,37035011200,16.905393457117597,18.93899204244032,0.8311229000884173,7.745358090185676,71.90097259062776,11.900972590627763,7.621573828470381,35.861234368697055,92.92589027911453,20.548604427333974,0.1400560224089636,90.96409842678499,5.469248776335391,92.81657200133645,73.16444826105625,1.9781144781144782,98.02188552188552,71.01760412194075,5.710605410047231
2022,Census Tract 113; Catawba County; North Carolina,37035011300,26.075873444294494,18.93837156995052,5.668016194331984,11.021142600089968,63.502774029089814,17.63382816014395,2.1742390163442793,40.69298952457696,83.82285452042221,15.075722808627813,12.79296875,84.32715551974215,4.36105476673428,91.63763066202091,60.453497309761715,12.478977463841238,87.52102253615877,70.8685626441199,6.533435818601076
2022,Census Tract 114.01; Catawba County; North Carolina,37035011401,16.942260775277855,15.071835185687178,3.6595283274600163,15.288696123610734,70.47980482515587,4.879371103280022,5.692599620493358,40.723981900452486,79.12008654886404,13.306887847097007,4.190476190476191,89.03971845148315,3.0026109660574414,95.77205882352942,72.1813031161473,10.542321338063863,89.45767866193613,62.549575070821525,7.64872521246459
2022,Census Tract 114.02; Catawba County; North Carolina,37035011402,23.41378452351331,22.642448370241354,2.363772082607614,1.4929086837521772,87.70838517044041,7.713361532719581,0.721572530480219,49.254698639014904,79.97791682002209,19.138755980861244,5.364511691884457,87.36228127025275,10.168940870695256,99.29783499122293,69.28571428571428,10.308677926616191,89.6913220733838,66.68831168831169,7.077922077922078
2022,Census Tract 115.01; Catawba County; North Carolina,37035011501,20.603757652522695,20.94152417141651,0.0,4.116529449018366,84.94827950179439,7.156428119062698,3.778762930124551,70.21996615905245,90.57606263982103,19.546979865771814,5.756578947368421,89.11449520586577,7.950013294336612,96.48288973384031,72.32824427480917,13.851212494862311,86.14878750513769,85.83015267175573,8.68320610687023
2022,Census Tract 115.03; Catawba County; North Carolina,37035011503,15.390749601275916,19.72355130249867,0.0,0.1594896331738437,94.97607655502392,3.5619351408825093,1.3024986709197237,75.1441753171857,90.62393453801569,37.70883054892602,19.133574007220215,89.67704728950405,7.7285579641847315,99.60079840319361,79.6742671009772,17.782538832351367,82.21746116764864,83.71335504885994,0.0
2022,Census Tract 115.05; Catawba County; North Carolina,37035011505,18.61413043478261,22.98913043478261,0.0,2.282608695652174,95.21739130434783,2.5,0.0,74.1891891891892,91.617184771219,37.827453719874256,18.81188118811881,96.21621621621622,4.774624373956595,91.84753838009529,79.95095033721643,16.44467213114754,83.55532786885246,80.13488657265482,2.6977314530962597
2022,Census Tract 115.06; Catawba County; North Carolina,37035011506,21.067337245040513,22.995250069851913,0.726459905001397,0.0,86.28108410170438,11.343950824252584,1.648505169041632,61.55507559395248,93.37697343088178,43.47323835194455,15.053763440860216,88.69690424766019,9.132743362831858,98.98507462686568,88.6671418389166,8.777633289986996,91.222366710013,90.52031361368496,4.918032786885246
2022,Census Tract 116.01; Catawba County; North Carolina,37035011601,23.274974253347064,13.717816683831103,0.8856848609680742,13.264675592173017,70.21627188465499,10.360453141091657,5.272914521112256,62.80364372469636,87.24890829694323,9.344978165938866,21.58968850698174,87.80364372469636,3.7315436241610738,95.9315765141008,77.33168622606547,12.154096581660337,87.84590341833966,86.28783199505868,2.53242742433601
2022,Census Tract 116.02; Catawba County; North Carolina,37035011602,24.407039020657994,16.52639632746748,0.0,0.1530221882172915,85.94108645753634,13.236419280795717,0.6694720734506504,56.15823817292006,83.69416278432448,17.8130994793094,21.605465414175917,92.41435562805873,11.816801619433198,95.87207140200819,64.65183752417795,6.213151927437642,93.78684807256235,76.1605415860735,2.321083172147002
2022,Census Tract 117.01; Catawba County; North Carolina,37035011701,19.593345656192238,23.90634627233518,6.982953378517149,9.73505853357979,64.18155678784144,7.825015403573629,11.275415896487985,40.150880134115674,91.27708095781072,26.88141391106043,3.1884057971014492,93.67141659681475,6.130268199233716,99.52324195470798,79.28118393234672,4.396159676604346,95.60384032339564,73.67864693446089,3.5940803382663846
2022,Census Tract 117.02; Catawba County; North Carolina,37035011702,18.11109594649925,19.516855466084344,0.3139074655384196,5.145352804694964,85.47836768117921,6.15531595468814,2.9070560938992767,52.24252491694352,89.55498344979772,20.080912100036777,12.829845313921748,84.5514950166113,6.216666666666667,96.39922667955534,56.636576395854235,6.880448318804483,93.11955168119552,88.93346706787028,1.4376462721497827
2022,Census Tract 118.01; Catawba County; North Carolina,37035011801,19.707401032702236,18.81239242685026,3.2358003442340793,4.3029259896729775,90.37865748709122,1.1015490533562824,0.9810671256454389,42.73326396115158,87.69627372861495,23.2247480665573,0.11123470522803114,87.89455428373222,5.594855305466238,98.54838709677419,81.20430107526882,2.3519529609407814,97.64804703905922,87.13978494623656,1.4623655913978495
2022,Census Tract 118.02; Catawba County; North Carolina,37035011802,28.10810810810811,16.094158674803836,1.2728857890148213,10.23539668700959,82.28421970357455,4.080209241499564,2.127288578901482,72.13045319779754,79.52368625420657,9.914574165156614,3.9453717754172986,91.74078780177891,8.343439243269463,95.5965909090909,59.808394160583944,10.27425296766271,89.7257470323373,75.68430656934306,5.793795620437956
2022,Census Tract 9501.01; Cleveland County; North Carolina,37045950101,23.270328102710415,16.56562054208274,0.0891583452211127,6.544222539229672,86.32310984308131,2.817403708987161,4.226105563480742,81.57496214033316,82.12041884816755,15.654450261780104,25.20746887966805,90.05552751135791,7.947943295375319,95.58693733451015,35.82741671217914,20.804498269896193,79.1955017301038,75.42326597487713,11.086837793555434
2022,Census Tract 9501.02; Cleveland County; North Carolina,37045950102,22.358930844293592,23.589308442935934,0.7636826474331778,3.9881204921510394,90.0296987696224,2.9698769622401358,2.248621128553246,78.33333333333333,84.21358096343586,17.643644805571675,10.031347962382444,84.04761904761905,7.595628415300546,95.26881720430107,50.47219307450157,24.96062992125984,75.03937007874015,80.27282266526757,4.4071353620146905
2022,Census Tract 9502; Cleveland County; North Carolina,37045950200,17.807606263982105,21.946308724832214,0.6487695749440716,15.413870246085013,81.7897091722595,0.4697986577181208,1.6778523489932886,63.056624518966466,83.3283626603042,16.73128541604533,4.2517006802721085,86.20120945574492,4.8176374523679915,86.27541589648798,52.41886099203919,23.441162681669013,76.55883731833099,76.30128597672994,8.14451928965095
2022,Census Tract 9503.01; Cleveland County; North Carolina,37045950301,17.86125835445955,20.235077206729663,0.9679649688868404,20.35031113159714,72.32081124683106,2.7656141968195436,3.595298455865407,58.067940552016985,90.16342892383595,23.681776133209993,7.3786407766990285,82.43099787685775,6.397306397306397,92.08277103013945,64.26814268142681,20.01967535661584,79.98032464338417,79.08979089790897,3.8745387453874542
2022,Census Tract 9503.02; Cleveland County; North Carolina,37045950302,20.844205679201842,14.934765924788948,0.0,12.509593246354566,81.9800460475825,3.0237912509593246,2.486569455103607,66.5,86.0833139399581,13.288340702815917,4.085257548845471,93.56666666666666,6.689936009307737,96.02899464229436,77.79951100244499,12.419700214132762,87.58029978586723,76.03911980440098,1.3691931540342297
2022,Census Tract 9504; Cleveland County; North Carolina,37045950400,24.214071856287426,22.55489021956088,2.3203592814371254,21.120259481037923,71.41966067864271,2.095808383233533,3.0439121756487024,57.0305127398553,83.348351054244,17.82303117678861,3.5285285285285286,89.17898710286254,10.367562221855941,95.61569688768607,59.43562610229277,4.093369418132611,95.90663058186739,78.44797178130511,7.6190476190476195
2022,Census Tract 9505; Cleveland County; North Carolina,37045950500,18.96766169154229,13.992537313432834,0.0,25.342039800995025,71.14427860696517,2.1455223880597014,1.3681592039800996,71.40814867762688,86.24382207578253,15.69192751235585,0.0,87.99142244460329,6.408288564850345,90.98015634395671,51.868131868131876,17.122040072859747,82.87795992714025,44.02930402930403,13.992673992673993
2022,Census Tract 9506.01; Cleveland County; North Carolina,37045950601,22.14968524131499,12.147353695500117,1.5155047796689205,13.49965026812777,68.33760783399394,14.082536721846584,2.5647003963627886,44.862385321100916,79.59450621321125,16.514061478090255,1.5776699029126213,82.38532110091742,6.920947400799754,89.89037758830695,59.95850622406639,13.825983313468415,86.17401668653159,74.27385892116183,5.255878284923928
2022,Census Tract 9506.03; Cleveland County; North Carolina,37045950603,17.696,13.76,2.5919999999999996,6.496,89.28,0.0,1.6320000000000001,69.37958639092729,89.92314261315116,15.328778821520068,22.5130890052356,80.58705803869246,9.875583203732504,100.0,56.0067681895093,2.955665024630542,97.04433497536947,87.1404399323181,4.060913705583756
2022,Census Tract 9506.04; Cleveland County; North Carolina,37045950604,30.72594259988745,16.122678671918962,0.7878446820483961,5.880697805289814,83.17388857625211,9.848058525604952,0.3095104108047271,63.54545454545455,77.71664374140302,11.370930765703806,0.7534983853606028,95.45454545454545,6.458164094232331,82.33137829912025,60.48526863084922,9.84375,90.15625,59.44540727902946,3.8128249566724435
2022,Census Tract 9507.01; Cleveland County; North Carolina,37045950701,18.988527276984314,19.43338796534769,2.107234839616015,43.97096698665418,43.33879653476937,9.552797939592601,1.0302036993678294,37.88221970554926,85.78507277794984,22.143078352431093,0.0,96.3193657984145,8.03830528148578,84.89492119089317,62.48520710059171,13.244353182751539,86.75564681724846,70.05917159763314,3.076923076923077
2022,Census Tract 9507.02; Cleveland County; North Carolina,37045950702,23.34869431643625,18.63799283154122,0.7680491551459293,14.567332309267794,66.38504864311317,5.145929339477727,13.13364055299539,27.2924579489962,94.68451242829829,28.833652007648187,0.0,91.64405860010851,8.684034736138944,95.74155653450808,85.37939543491672,12.56742179072276,87.43257820927724,69.46329426280074,6.169031462060456
2022,Census Tract 9508; Cleveland County; North Carolina,37045950800,17.50176429075512,22.7005410491649,0.0,18.58386262055987,79.81651376146789,0.11761938367442955,1.4820042342978124,47.49075541468568,91.97689345314505,22.400513478818997,15.41501976284585,85.52562070787111,8.639863130881094,97.61208576998051,62.88936627282492,8.23065549531789,91.76934450468211,67.88399570354457,4.189044038668099
2022,Census Tract 9509; Cleveland County; North Carolina,37045950900,28.15141492098493,23.594266813671442,0.0,74.56817346563763,22.74898934215362,0.2940095553105476,2.388827636898199,57.2692793931732,88.19264629725531,8.493008803728639,0.0,82.17446270543616,16.72634271099744,97.05215419501134,41.35753749013418,23.30508474576271,76.69491525423729,38.59510655090765,22.336227308603
2022,Census Tract 9510; Cleveland County; North Carolina,37045951000,22.63561488213576,20.47713717693837,0.0,18.971882987787563,72.02499289974439,0.0,9.003124112468049,47.7119279819955,91.15929941618015,27.397831526271894,27.980922098569156,74.94373593398349,12.701908957415565,98.25378346915018,74.07698350353496,22.75485436893204,77.24514563106796,65.35742340926944,11.861743912018854
2022,Census Tract 9511; Cleveland County; North Carolina,37045951100,23.14694408322497,21.163849154746426,1.6579973992197659,43.1404421326398,43.30299089726918,7.542262678803641,4.356306892067621,47.107438016528924,84.3413033286451,23.90998593530239,2.3017902813299234,91.82736455463728,8.967851099830796,98.25757575757575,66.01351351351352,20.344456404736274,79.65554359526372,43.71621621621621,6.891891891891892
2022,Census Tract 9512; Cleveland County; North Carolina,37045951200,25.338753387533874,23.865176151761517,1.456639566395664,32.21544715447154,55.33536585365854,5.318428184281842,5.674119241192412,28.211462450592883,85.35513790578472,20.77129607029534,11.687087653157398,87.00592885375494,13.815789473684212,93.03849303849304,67.72151898734177,14.748201438848922,85.25179856115108,67.9324894514768,6.751054852320674
2022,Census Tract 9513; Cleveland County; North Carolina,37045951300,24.162836506894287,23.24359816152331,2.9875246224556795,19.238345370978333,69.27117531188443,6.139198949441891,2.3637557452396587,52.45143385753932,92.98928919182083,28.042843232716653,1.694915254237288,93.24699352451434,7.22943722943723,88.9041095890411,75.06824385805277,18.28996282527881,81.7100371747212,77.52502274795269,3.3666969972702456
2022,Census Tract 9514; Cleveland County; North Carolina,37045951400,21.724909622998794,21.77655362368738,0.0,21.001893613358583,75.2280943363746,0.8607333448097779,2.9092787054570493,33.765632237146825,86.3139150343424,19.944034596794708,7.301587301587302,87.4942102825382,5.630085770837915,91.95940671350508,50.8252427184466,19.62543893874366,80.37456106125634,74.02912621359224,6.407766990291262
2022,Census Tract 9515.01; Cleveland County; North Carolina,37045951501,21.8727139722019,11.174103877103146,1.8288222384784198,10.680321872713973,75.14630577907828,11.53986832479883,0.8046817849305048,51.856823266219244,92.42685025817556,37.55593803786575,5.7324840764331215,81.4317673378076,6.818716200329179,94.12923561859732,67.16514954486345,13.352112676056338,86.64788732394366,77.69830949284786,4.226267880364109
2022,Census Tract 9515.02; Cleveland County; North Carolina,37045951502,21.85380557648832,18.08590806330068,0.0,6.028636021100226,90.27882441597589,1.0550113036925395,2.637528259231349,56.81818181818182,94.90238611713666,25.379609544468547,11.191335740072201,85.06493506493507,4.050144648023143,100.0,32.67326732673268,14.983164983164984,85.01683501683502,69.10891089108911,2.5742574257425743
2022,Census Tract 9515.03; Cleveland County; North Carolina,37045951503,26.552984165651644,16.03735282176208,0.5684125050751117,7.795371498172959,85.34307754770605,3.5322777101096223,2.7608607389362567,66.63066954643628,90.42622950819673,29.18032786885246,0.4694835680751174,91.5766738660907,7.3521282476506356,92.36569274269557,61.29441624365482,17.22689075630252,82.77310924369748,75.25380710659898,9.644670050761421
